  1.0477847e+000  1.0210172e+000  1.7629244e+000  1.2772421e+000
  7.0779670e-002  1.1526344e-001  6.5874474e-002  8.3972527e-002
  2.7383577e-001  3.1893727e-001  2.4799380e-001  2.8025562e-001
  1.2260823e+000  2.4034509e+000  2.6386958e+000  2.0894097e+000
  7.2841812e-001  7.0502022e-001  9.8266152e-001  8.0536662e-001
  9.3493595e-001  1.0642128e+000  1.0989282e+000  1.0326923e+000
  9.7638136e-001  8.5859748e-001  1.2614668e+000  1.0321486e+000
  1.1112459e+000  1.0545913e+000  1.4872462e+000  1.2176945e+000
  1.2536899e+000  2.0621863e+000  1.4171933e+000  1.5776898e+000
  6.9014458e-001  7.0888833e-001  6.6998697e-001  6.8967329e-001
  1.0043223e+000  1.0857224e+000  1.4753381e+000  1.1884610e+000
  1.6148393e+000  2.1781555e+000  1.6098668e+000  1.8009539e+000
  3.3047943e-002  5.9007625e-002  2.9514289e-002  4.0523286e-002
  1.9939003e-001  1.9373538e-001  5.2949968e-001  3.0754170e-001
  1.3488394e-001  1.7767329e-001  1.3659899e-001  1.4971874e-001
  2.2320218e+000  2.0389337e+000  1.8182519e+000  2.0297358e+000
  5.8212241e-001  6.8425626e-001  8.5945977e-001  7.0861281e-001
  2.6361560e-002  4.8180103e-002  4.3433561e-002  3.9325075e-002
  1.4992604e+000  1.5781319e+000  1.7439388e+000  1.6071103e+000
  7.0606475e-001  8.9052864e-001  8.6164631e-001  8.1941324e-001
  5.3252602e-001  4.5960808e-001  4.2875641e-001  4.7363017e-001
  1.4430943e+000  1.1754440e+000  1.5663440e+000  1.3949608e+000
  4.0710982e-001  3.8328465e-001  8.4638129e-001  5.4559192e-001
  7.3261315e-002  1.3348207e-001  8.9064364e-002  9.8602584e-002
  2.3600771e+000  1.8742586e+000  1.4388337e+000  1.8910565e+000
  1.7215490e-001  2.8904273e-001  1.9887032e-001  2.2002265e-001
  1.4793422e+000  1.3119522e+000  7.0849155e-001  1.1665953e+000
  9.0210893e-001  1.0357614e+000  5.5885829e-001  8.3224289e-001
  3.9491199e-001  3.8568601e-001  5.6385617e-001  4.4815139e-001
  4.8951158e-001  3.2006115e-001  3.9742196e-001  4.0233156e-001
  2.7519247e+000  1.4593028e+000  1.8618623e+000  2.0243633e+000
  1.1611876e+000  1.1999193e+000  8.6327224e-001  1.0747930e+000
  3.7767397e-001  5.2762618e-001  5.5820121e-001  4.8783379e-001
  1.0309938e+000  1.1072914e+000  5.8660232e-001  9.0829583e-001
  1.9220310e+000  1.1012464e+000  1.3609704e+000  1.4614159e+000
  4.7048319e-001  5.6404018e-001  5.6791223e-001  5.3414520e-001
  1.8452237e-001  2.6690920e-001  2.2723876e-001  2.2622344e-001
  7.7481702e-001  9.4162070e-001  8.1431414e-001  8.4358395e-001
  9.4580016e-001  1.0385752e+000  9.7605181e-001  9.8680906e-001
  4.6802044e-001  4.9740412e-001  6.1393185e-001  5.2645214e-001
  1.7530934e+000  1.8115152e+000  1.5370870e+000  1.7005652e+000
  4.9699810e-001  4.2771518e-001  7.9393553e-001  5.7288294e-001
  1.6538552e+000  2.1006603e+000  1.9691746e+000  1.9078967e+000
  4.0478397e-001  8.9893108e-001  5.1569139e-001  6.0646882e-001
  9.0655949e-001  8.6319680e-001  1.0228235e+000  9.3085994e-001
  9.6944556e-001  2.3376259e+000  1.1391103e+000  1.4820606e+000
  2.3509886e+000  1.7397081e+000  3.6555114e+000  2.5820694e+000
  9.8152971e-001  1.0714828e+000  9.5577884e-001  1.0029304e+000
  1.6129981e+000  1.7352995e+000  1.1892386e+000  1.5125121e+000
  6.7700557e-001  6.5772164e-001  2.9520014e+000  1.4289095e+000
  2.7593665e+000  2.4810095e+000  2.9223178e+000  2.7208979e+000
  4.2985720e-001  6.2691228e-001  6.6859028e-001  5.7511992e-001
  9.1076662e-001  1.0463367e+000  2.0413297e+000  1.3328110e+000
  4.8347952e+000  3.7502940e+000  1.1629631e+001  6.7382400e+000
  2.0556373e+000  1.5826492e+000  2.5360242e+000  2.0581036e+000
  1.1850201e+000  1.2052107e+000  1.0229663e+000  1.1377323e+000
  1.0776158e+000  8.6280075e-001  1.1267368e+000  1.0223844e+000
  6.5697819e-001  6.6680140e-001  1.2228674e+000  8.4888232e-001
  1.3130560e+000  1.3327976e+000  1.6910439e+000  1.4456325e+000
  3.6847576e+000  3.4213659e+000  1.7513845e+000  2.9525027e+000
  1.9797463e+000  1.6110165e+000  1.4432240e+000  1.6779956e+000
  2.5388786e-001  1.1624087e+000  2.7636381e-001  5.6422013e-001
  5.9358020e+000  4.7616617e+000  5.7017201e+000  5.4663946e+000
  9.5931243e-001  8.9429797e-001  8.2948346e-001  8.9436462e-001
  1.9449491e-001  1.8876836e-001  1.8834137e-001  1.9053488e-001
  4.7910197e-001  7.3284094e-001  7.0997700e-001  6.4063997e-001
  1.5042205e+000  1.5620266e+000  1.2167647e+000  1.4276706e+000
  2.8236118e-001  3.6649765e-001  2.7122013e-001  3.0669298e-001
  1.3112646e+000  1.1352946e+000  8.9778078e-001  1.1147800e+000
  2.6629111e-001  4.7091254e-001  4.6755057e-001  4.0158474e-001
  3.7648699e-001  3.8069957e-001  5.2379131e-001  4.2699262e-001
  6.4313129e-001  6.0578436e-001  4.0320046e-001  5.5070537e-001
  3.2570285e-001  4.5591609e-001  5.4684612e-001  4.4282169e-001
  1.7234559e-001  1.5411251e-001  1.3468957e-001  1.5371589e-001
  3.2802083e+000  3.0909952e+000  4.7166954e+000  3.6959663e+000
  4.1991712e-002  5.3574618e-002  3.5944287e-002  4.3836872e-002
  1.5792083e+000  4.0209616e+000  1.6177743e+000  2.4059814e+000
  1.2427832e+000  1.1954064e+000  6.9802497e-001  1.0454049e+000
  1.1535956e-001  1.7195064e-001  1.0776447e-001  1.3169156e-001
  7.0591001e-001  6.1640383e-001  7.3202007e-001  6.8477797e-001
  1.1738139e+000  8.6112314e-001  1.1488416e+000  1.0612596e+000
  1.6167059e+000  1.0744920e+000  1.7981741e+000  1.4964573e+000
  1.3133541e-001  1.9883717e-001  1.4881283e-001  1.5966180e-001
  3.4677148e-001  3.6789233e-001  4.8036806e-001  3.9834396e-001
  2.8513850e-001  3.8988379e-001  2.3914602e-001  3.0472277e-001
  1.2572358e+000  1.5028687e+000  6.7929457e-001  1.1464663e+000
  1.1388334e+000  5.5521058e+000  7.3441029e-001  2.4751165e+000
  2.3105500e+000  2.4028244e+000  2.0004698e+000  2.2379481e+000
  7.9522129e-001  1.0787141e+000  1.0050150e+000  9.5965013e-001
  1.2123541e+000  2.0758935e+000  1.1092545e+000  1.4658341e+000
  4.4654999e-001  5.3079939e-001  5.4175383e-001  5.0636774e-001
  1.3646004e+000  1.7909008e+000  1.0644270e+000  1.4066428e+000
  2.3465328e+000  2.1993039e+000  1.5322151e+000  2.0260172e+000
  1.5727623e+000  2.1149101e+000  1.4859925e+000  1.7245550e+000
  6.7896597e-001  5.8899838e-001  7.1832762e-001  6.6209732e-001
  7.3385399e-001  8.4945914e-001  6.8457735e-001  7.5596349e-001
  6.7081900e-001  6.1289229e-001  6.5198674e-001  6.4523268e-001
  2.0481284e+000  1.5559625e+000  1.5379007e+000  1.7139972e+000
  1.2338341e+000  1.1593497e+000  8.5204407e-001  1.0817426e+000
  1.3004058e+000  1.2019436e+000  1.0700208e+000  1.1907900e+000
  7.2687399e-001  4.3453656e-001  7.4158819e-001  6.3433291e-001
  3.2076475e-001  5.4862582e-001  6.0719825e-001  4.9219627e-001
  3.7904991e-001  5.3155733e-001  4.2068339e-001  4.4376354e-001
  4.2204212e-001  3.4809302e-001  7.6694562e-001  5.1236025e-001
  8.2328626e-001  1.1796787e+000  7.1685623e-001  9.0660705e-001
  1.4921578e+000  9.8697737e-001  9.1842909e-001  1.1325214e+000
  5.0344146e-001  4.1255170e-001  8.8328466e-001  5.9975927e-001
  7.1959821e-001  7.2381531e-001  6.9119072e-001  7.1153475e-001
  5.4387722e-001  4.3693419e-001  5.4191075e-001  5.0757405e-001
  3.9886178e-001  4.4920474e-001  7.6210063e-001  5.3672238e-001
  9.7043510e-001  7.1981369e-001  1.0357553e+000  9.0866802e-001
  9.8474219e-001  1.6812420e+000  1.5568117e+000  1.4075986e+000
  1.0361656e-001  1.3007711e-001  1.0398371e-001  1.1255913e-001
  5.3453985e-001  5.3242433e-001  7.2748248e-001  5.9814889e-001
  4.3564126e-001  4.9917939e-001  6.6089477e-001  5.3190514e-001
  4.5785136e-001  4.2362680e-001  8.2379998e-001  5.6842605e-001
  7.5301711e-001  6.4243185e-001  8.7463126e-001  7.5669341e-001
  2.1075979e+000  1.4626238e+000  1.7574911e+000  1.7759043e+000
  9.2918418e-001  8.5672417e-001  1.1091123e+000  9.6500687e-001
  2.5909374e+000  1.8275761e+000  1.6919903e+000  2.0368346e+000
  7.2205069e-001  6.6652853e-001  6.0173778e-001  6.6343900e-001
  1.2137689e+000  1.1073105e+000  1.5686092e+000  1.2965629e+000
  9.3442826e-001  8.3697885e-001  1.3691017e+000  1.0468363e+000
  3.3638036e-001  3.6769412e-001  3.8346693e-001  3.6251380e-001
  1.2442833e-001  1.5322110e-001  1.2352354e-001  1.3372432e-001
  6.7629956e-001  6.6623285e-001  7.1705387e-001  6.8652876e-001
  1.8785518e+000  1.5577421e+000  1.8262490e+000  1.7541810e+000
  1.1309735e+000  1.2462250e+000  1.0311348e+000  1.1361111e+000
  5.7609014e-001  5.8678548e-001  8.9353556e-001  6.8547039e-001
  9.9621601e-001  1.0774103e+000  1.0823155e+000  1.0519806e+000
  3.0895122e+000  2.3001037e+000  4.5697981e+000  3.3198047e+000
  1.3068091e+000  1.1616783e+000  9.7633112e-001  1.1482728e+000
  8.5359158e-001  1.1264682e+000  8.1225574e-001  9.3077185e-001
  1.0000815e-001  1.7112780e-001  1.9393095e-001  1.5502230e-001
  2.5857994e+000  4.2970201e+000  3.5154518e+000  3.4660904e+000
  6.5277115e-001  7.8087621e-001  9.3349232e-001  7.8904656e-001
  3.2863775e-002  5.1826533e-002  2.7589247e-002  3.7426518e-002
  2.0598387e+000  1.4769867e+000  2.2367811e+000  1.9245355e+000
  1.1597211e+000  1.2561160e+000  1.1960787e+000  1.2039719e+000
  1.8068636e+000  1.6462911e+000  1.3853204e+000  1.6128250e+000
  3.2125441e-001  5.3531414e-001  4.6308268e-001  4.3988375e-001
  6.5155235e-001  5.7639675e-001  7.7127938e-001  6.6640950e-001
  1.1071617e+000  1.1064431e+000  1.5045227e+000  1.2393758e+000
  1.8704184e+000  1.6053334e+000  1.3580286e+000  1.6112601e+000
  3.5655605e+000  3.6547798e+000  3.7313287e+000  3.6505563e+000
  1.9740855e+000  1.6281557e+000  1.7978653e+000  1.8000355e+000
  2.2210259e+000  1.4564379e+000  1.5805621e+000  1.7526753e+000
  7.3687637e-001  6.9373140e-001  1.2904977e+000  9.0703515e-001
  1.1720410e+000  8.4306516e-001  1.0821662e+000  1.0324241e+000
  2.7046032e-001  5.4443531e-001  3.2985686e-001  3.8158416e-001
  8.2260328e-001  6.3654121e-001  1.0734545e+000  8.4419965e-001
  6.4718504e-001  7.3594652e-001  8.8996484e-001  7.5769880e-001
  7.8269204e-001  8.6367445e-001  1.0935345e+000  9.1330035e-001
  7.6947836e-002  1.0259032e-001  8.9782265e-002  8.9773473e-002
  1.7208845e+000  1.9620724e+000  9.3599251e-001  1.5396498e+000
  2.3865242e+000  2.0678378e+000  1.6344220e+000  2.0295947e+000
  4.9436188e-001  4.8643719e-001  8.1478683e-001  5.9852863e-001
  3.2506198e-001  4.9751383e-001  3.8544999e-001  4.0267526e-001
  1.8108208e+000  1.4761283e+000  1.2309497e+000  1.5059663e+000
  1.6703429e+000  1.1195206e+000  1.6307615e+000  1.4735417e+000
  1.3638048e+000  1.2803413e+000  9.6494801e-001  1.2030314e+000
  1.1341834e+000  9.6709706e-001  1.0965190e+000  1.0659332e+000
  1.5119956e-001  1.5581933e-001  1.3867316e-001  1.4856402e-001
  4.3084331e-001  5.5457319e-001  5.0410921e-001  4.9650857e-001
  3.9657640e+000  4.4259687e+000  3.5421478e+000  3.9779602e+000
  1.3632583e+000  2.2909209e+000  1.5224552e+000  1.7255448e+000
  1.2064777e+000  1.6437232e+000  1.4851832e+000  1.4451281e+000
  7.4102909e-001  6.8194624e-001  1.4553415e+000  9.5943896e-001
  6.0963446e+000  4.7937072e+000  7.1036291e+000  5.9978936e+000
  2.3987286e+000  3.7124116e+000  2.5615841e+000  2.8909081e+000
  3.1848370e+000  3.1747017e+000  2.4517818e+000  2.9371068e+000
  1.0218916e+000  9.2371579e-001  1.8607471e+000  1.2687848e+000
  1.0502850e+000  8.0092381e-001  1.9152980e+000  1.2555023e+000
  7.3344980e+000  8.5110646e+000  3.4113827e+000  6.4189818e+000
  7.4466368e-002  1.0582872e-001  5.9057984e-002  7.9784359e-002
  5.5863295e-001  5.8197412e-001  2.0996356e-001  4.5019021e-001
  1.3121002e+000  1.2198722e+000  1.5949128e+000  1.3756284e+000
  2.8077847e-001  3.7505441e-001  2.6716790e-001  3.0766692e-001
  7.2006443e+000  5.7071059e+000  4.8731516e+000  5.9269673e+000
  6.5616254e-001  5.4443652e-001  1.0314598e+000  7.4401964e-001
  1.1311012e+000  8.3306040e-001  1.1031091e+000  1.0224235e+000
  9.1939811e-001  9.3571898e-001  8.9677255e-001  9.1729655e-001
  2.2806762e+000  1.7238579e+000  3.2881864e+000  2.4309068e+000
  3.2426755e+000  2.7174701e+000  1.6654717e+000  2.5418724e+000
  2.2348545e+000  2.4641329e+000  1.9940751e+000  2.2310208e+000
  2.4611845e+000  1.9881813e+000  3.4356267e+000  2.6283308e+000
  1.2500313e+000  9.3952433e-001  1.2908252e+000  1.1601270e+000
  7.7551046e-001  9.2314599e-001  7.5596786e-001  8.1820810e-001
  1.0388185e+000  2.5577412e+000  1.0474816e+000  1.5480138e+000
  3.2540120e-001  5.4414597e-001  6.4909578e-001  5.0621431e-001
  3.2641784e-001  3.8417000e-001  3.8528083e-001  3.6528956e-001
  1.5653655e+000  1.4949094e+000  2.1161769e+000  1.7254839e+000
  4.0919749e+000  3.3826443e+000  3.1620172e+000  3.5455455e+000
  5.8074334e-001  5.0237197e-001  4.6921088e-001  5.1744206e-001
  2.1935832e-001  2.5968246e-001  3.9345113e-001  2.9083064e-001
  1.3485374e+000  1.2728094e+000  1.6320891e+000  1.4178120e+000
  1.3134089e+000  1.2862727e+000  1.4231701e+000  1.3409506e+000
  1.2192781e+000  1.0898344e+000  9.4698921e-001  1.0853673e+000
  9.0681635e-001  8.5633105e-001  4.1173164e-001  7.2495968e-001
  2.5558458e-001  3.3725444e-001  4.6350519e-001  3.5211474e-001
  8.0409199e-001  8.2324312e-001  6.1991881e-001  7.4908464e-001
  1.5198461e+000  2.4417953e+000  1.2958774e+000  1.7525062e+000
  4.7547739e-001  4.6312406e-001  1.8245111e-001  3.7368419e-001
  8.1809088e-001  5.9042546e-001  9.4811250e-001  7.8554295e-001
  6.0680227e-001  6.2587467e-001  9.3035945e-001  7.2101213e-001
  4.0408971e+000  3.3725384e+000  4.2779328e+000  3.8971228e+000
  1.1191068e+000  8.9785434e-001  1.2976127e+000  1.1048580e+000
  1.1629844e+000  3.0234292e+000  9.1328218e-001  1.6998986e+000
  6.6824020e-001  1.2103818e+000  8.3975457e-001  9.0612552e-001
  1.4011844e-001  2.5110310e-001  1.3322137e-001  1.7481430e-001
  2.3043911e-001  8.8987531e-001  3.0158130e-001  4.7396524e-001
  4.9551515e-001  7.7491692e-001  5.7924349e-001  6.1655852e-001
  5.7179738e-001  5.6797939e-001  3.5765366e-001  4.9914348e-001
  1.0992570e+000  1.3148913e+000  7.4040439e-001  1.0515176e+000
  2.4080016e+000  1.5956650e+000  2.3379915e+000  2.1138860e+000
  9.8592321e-001  1.3298977e+000  2.3354241e+000  1.5504150e+000
  4.8992257e-001  6.2968799e-001  8.6678931e-001  6.6213329e-001
  8.6245292e-001  6.5410589e-001  1.6323631e+000  1.0496407e+000
  1.2273168e+000  1.0511838e+000  1.2972109e+000  1.1919039e+000
  1.4898250e+000  1.5989829e+000  1.3455203e+000  1.4781094e+000
  7.9685591e-001  8.0283060e-001  1.0240457e+000  8.7457742e-001
  1.5452488e+001  6.6480254e+000  1.5388629e+001  1.2496381e+001
  1.4322438e+000  1.0692971e+000  2.0170168e+000  1.5061859e+000
  5.3720099e-001  5.0212051e-001  1.0377438e+000  6.9235510e-001
  6.6833711e-001  6.2430394e-001  6.2948467e-001  6.4070857e-001
  7.2804340e-001  6.3194805e-001  7.6425518e-001  7.0808221e-001
  8.0596090e-001  1.2866960e+000  9.7492441e-001  1.0225271e+000
  1.1624137e+000  9.3604791e-001  1.6866249e+000  1.2616955e+000
  6.4041436e-001  7.9925729e-001  7.7353425e-001  7.3773530e-001
  1.6582347e+000  1.3876692e+000  2.4592025e+000  1.8350355e+000
  1.7328455e+000  7.4037056e-001  9.5930612e-001  1.1441741e+000
  1.4315402e-001  1.1799988e-001  1.3206177e-001  1.3107189e-001
  1.4257493e+000  1.6773141e+000  2.1940699e+000  1.7657111e+000
  2.0921168e+001  1.5645991e+001  3.5838931e+001  2.4135363e+001
  1.8293516e+000  1.4430239e+000  1.7986165e+000  1.6903307e+000
  7.8930083e-001  9.1076081e-001  8.0776406e-001  8.3594190e-001
  1.8465162e+000  1.7201461e+000  1.6274245e+000  1.7313623e+000
  1.9709661e+000  3.0970953e+000  1.7020617e+000  2.2567077e+000
  1.1469726e+000  1.0523345e+000  9.7138295e-001  1.0568967e+000
  9.9287927e-001  7.0576635e-001  1.1139342e+000  9.3752659e-001
  4.6945540e-001  5.6868845e-001  3.3619083e-001  4.5811156e-001
  3.1349860e-001  3.7133610e-001  2.9332413e-001  3.2605294e-001
  1.4374994e+000  1.2252750e+000  1.0871842e+000  1.2499862e+000
  3.8487308e+000  3.2734978e+000  4.1512134e+000  3.7578140e+000
  6.3336243e-001  7.1874673e-001  7.7702391e-001  7.0971102e-001
  9.4138998e-001  7.3073811e-001  1.2475739e+000  9.7323400e-001
  8.5068935e-001  7.3027154e-001  2.8413677e-001  6.2169922e-001
  8.4483790e-001  1.0192006e+000  7.5019437e-001  8.7141097e-001
  6.9146474e-001  6.2657676e-001  8.8367159e-001  7.3390437e-001
  1.4125927e+000  1.1902720e+000  1.2177478e+000  1.2735375e+000
  2.1729841e+000  2.0616653e+000  2.7383654e+000  2.3243383e+000
  2.4704362e-001  2.9036876e-001  2.5793734e-001  2.6511657e-001
  1.1250711e+000  1.0548682e+000  1.1656180e+000  1.1151858e+000
  1.2581507e-001  2.1603912e-001  1.4551118e-001  1.6245512e-001
  9.8448142e-002  1.3767105e-001  7.4995678e-002  1.0370496e-001
  1.1271824e+000  1.0718657e+000  6.9165728e-001  9.6356846e-001
  9.7252724e-001  8.9498284e-001  9.9283437e-001  9.5344815e-001
  6.6132892e-001  5.8414829e-001  7.8057564e-001  6.7535095e-001
  9.1636661e-001  9.1719602e-001  7.4673172e-001  8.6009812e-001
  6.6125701e-001  5.9015878e-001  1.0209258e+000  7.5744720e-001
  1.0057215e+000  7.7315882e-001  1.8927302e+000  1.2238702e+000
  1.3139743e+000  4.0780709e+000  8.6968219e-001  2.0872425e+000
  2.0315991e+000  2.0683086e+000  2.8670037e+000  2.3223038e+000
  6.2248537e-002  4.0736432e-002  5.0964913e-001  2.0421137e-001
  6.7730737e-001  7.6024194e-001  9.1643822e-001  7.8466251e-001
  4.7592084e-001  7.0930002e-001  6.2507310e-001  6.0343132e-001
  7.2248783e-001  7.6896047e-001  1.2151604e+000  9.0220289e-001
  2.3713320e-001  2.7426335e-001  2.4696789e-001  2.5278815e-001
  1.5001343e-001  2.1803735e-001  1.2964486e-001  1.6589855e-001
  7.6714689e-001  8.2405481e-001  1.3432485e+000  9.7815008e-001
  9.1680301e-001  9.1426601e-001  7.2344177e-001  8.5150359e-001
  5.2630925e-001  7.1876599e-001  6.9953744e-001  6.4820423e-001
  3.6676847e-001  4.1540284e-001  5.4968157e-001  4.4395096e-001
  5.4677427e-001  7.0316495e-001  6.6146892e-001  6.3713605e-001
  3.8498696e-001  4.6346528e-001  5.0813813e-001  4.5219679e-001
  8.3470772e-001  8.5310924e-001  8.4652293e-001  8.4477996e-001
  8.9120075e-001  9.2669886e-001  7.7693959e-001  8.6494640e-001
  2.4934482e-001  3.9360345e-001  2.3757724e-001  2.9350851e-001
  4.8991682e-001  6.4619588e-001  6.6646090e-001  6.0085786e-001
  6.7385499e-001  6.5131322e-001  8.1822335e-001  7.1446385e-001
  8.2343007e-001  1.1762269e+000  6.5741176e-001  8.8568959e-001
  4.5603509e-001  4.0421040e-001  3.1441093e-001  3.9155214e-001
  2.6206239e+000  1.8118144e+000  1.7370507e+000  2.0564963e+000
  5.9483736e+000  4.4986782e+000  4.6788922e+000  5.0419814e+000
  4.7843968e-001  4.9918433e-001  4.0883207e-001  4.6215202e-001
  5.1055639e-001  5.5772194e-001  7.7063586e-001  6.1297139e-001
  3.9832864e-001  4.5493500e-001  6.0944603e-001  4.8756989e-001
  4.4258695e+000  2.2101589e+000  1.6029486e+000  2.7463257e+000
  2.5696477e+000  3.1583336e+000  2.1180520e+000  2.6153444e+000
  6.9495865e-001  6.4171448e-001  5.2812563e-001  6.2159959e-001
  1.7463870e+000  1.8082010e+000  1.2835375e+000  1.6127085e+000
  9.7825761e-001  1.1316246e+000  8.7497524e-001  9.9495248e-001
  1.2103500e+000  1.1424640e+000  1.4986955e+000  1.2838365e+000
  2.1652703e+000  1.5888393e+000  2.4261666e+000  2.0600921e+000
  1.0715313e+000  8.4338164e-001  9.8647391e-001  9.6712896e-001
  2.3986161e+000  1.8898271e+000  4.0886000e+000  2.7923477e+000
  2.8465084e+000  4.0216928e+000  2.3256800e+000  3.0646271e+000
  1.0182390e+000  4.0452864e+000  1.2722487e+000  2.1119247e+000
  5.0962896e-001  6.3002196e-001  5.6885825e-001  5.6950306e-001
  1.2044863e+000  2.2013060e+000  1.3027423e+000  1.5695115e+000
  1.2544225e-001  2.0158811e-001  1.2113559e-001  1.4938865e-001
  1.5506455e+000  1.7869438e+000  1.8224430e+000  1.7200108e+000
  2.3702358e+000  2.3072209e+000  3.2828724e+000  2.6534430e+000
  1.9529712e+000  3.6333803e+000  1.6381670e+000  2.4081728e+000
